Stage_83120_Desc,bvGv,g关卡_Stage_A.csv,5197,Stage,Desc,,黑暗自深渊涌现，闯入者于紧攥心脏的恐惧中挣扎，在被黑暗吞没之前。,深淵より闇が溢れ出し、侵入者は心臓を掴む恐怖に足掻く。\n闇に飲み込まれるその瞬間まで。
Stage_83120_Name,bvGw,g关卡_Stage_A.csv,5197,Stage,Name,,融灾禁区·第1波·V级警报,融災禁区・第1波・Ⅴ級警報
Stage_83122_Desc,bvGB,g关卡_Stage_A.csv,5198,Stage,Desc,,黑暗自深渊涌现，闯入者于紧攥心脏的恐惧中挣扎，在被黑暗吞没之前。,深淵より闇が溢れ出し、侵入者は心臓を掴む恐怖に足掻く。\n闇に飲み込まれるその瞬間まで。
Stage_83122_Name,bvGC,g关卡_Stage_A.csv,5198,Stage,Name,,融灾禁区·第2波·V级警报,融災禁区・第2波・Ⅴ級警報
Stage_83121_Desc,bvGy,g关卡_Stage_A.csv,5199,Stage,Desc,,黑暗自深渊涌现，闯入者于紧攥心脏的恐惧中挣扎，在被黑暗吞没之前。,深淵より闇が溢れ出し、侵入者は心臓を掴む恐怖に足掻く。\n闇に飲み込まれるその瞬間まで。
Stage_83121_Name,bvGz,g关卡_Stage_A.csv,5199,Stage,Name,,融灾禁区·第3波·V级警报,融災禁区・第3波・Ⅴ級警報
Stage_83118_Desc,bvGp,g关卡_Stage_A.csv,5200,Stage,Desc,,黑暗自深渊涌现，闯入者于紧攥心脏的恐惧中挣扎，在被黑暗吞没之前。,深淵より闇が溢れ出し、侵入者は心臓を掴む恐怖に足掻く。\n闇に飲み込まれるその瞬間まで。
Stage_83118_Name,bvGq,g关卡_Stage_A.csv,5200,Stage,Name,,融灾禁区·第4波·V级警报,融災禁区・第4波・Ⅴ級警報
Stage_83117_Desc,bvGm,g关卡_Stage_A.csv,5201,Stage,Desc,,黑暗自深渊涌现，闯入者于紧攥心脏的恐惧中挣扎，在被黑暗吞没之前。,深淵より闇が溢れ出し、侵入者は心臓を掴む恐怖に足掻く。\n闇に飲み込まれるその瞬間まで。
Stage_83117_Name,bvGn,g关卡_Stage_A.csv,5201,Stage,Name,,融灾禁区·第5波·V级警报,融災禁区・第5波・Ⅴ級警報
Stage_82312_Desc,buLP,g关卡_Stage_A.csv,5203,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,漆黒の波は警戒線を超え、わずかな波動さえも、油断した者を飲み込む兆候を示している。
Stage_82312_Name,buLQ,g关卡_Stage_A.csv,5203,Stage,Name,,融灾禁区·第1波·Ⅰ级警报,融災禁区・第1波・Ⅰ級警報
Stage_82310_Desc,buLJ,g关卡_Stage_A.csv,5204,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,漆黒の波は警戒線を超え、わずかな波動さえも、油断した者を飲み込む兆候を示している。
Stage_82310_Name,buLK,g关卡_Stage_A.csv,5204,Stage,Name,,融灾禁区·第2波·Ⅰ级警报,融災禁区・第2波・Ⅰ級警報
Stage_82311_Desc,buLM,g关卡_Stage_A.csv,5205,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,漆黒の波は警戒線を超え、わずかな波動さえも、油断した者を飲み込む兆候を示している。
Stage_82311_Name,buLN,g关卡_Stage_A.csv,5205,Stage,Name,,融灾禁区·第3波·Ⅰ级警报,融災禁区・第3波・Ⅰ級警報
Stage_82308_Desc,buLD,g关卡_Stage_A.csv,5206,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,漆黒の波は警戒線を超え、わずかな波動さえも、油断した者を飲み込む兆候を示している。
Stage_82308_Name,buLE,g关卡_Stage_A.csv,5206,Stage,Name,,融灾禁区·第4波·Ⅰ级警报,融災禁区・第4波・Ⅰ級警報
Stage_82309_Desc,buLG,g关卡_Stage_A.csv,5207,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,漆黒の波は警戒線を超え、わずかな波動さえも、油断した者を飲み込む兆候を示している。
Stage_82309_Name,buLH,g关卡_Stage_A.csv,5207,Stage,Name,,融灾禁区·第5波·Ⅰ级警报,融災禁区・第5波・Ⅰ級警報
Stage_82181_Desc,buEm,g关卡_Stage_A.csv,5208,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,黒潮の渦が激しく逆巻き、密境には危険が満ち溢れる。\n深淵なる闇は、進む者を囚える牢獄へと変わる。
Stage_82181_Name,buEn,g关卡_Stage_A.csv,5208,Stage,Name,,融灾禁区·第1波·Ⅱ级警报,融災禁区・第1波・Ⅱ級警報
Stage_82180_Desc,buEj,g关卡_Stage_A.csv,5209,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,黒潮の渦が激しく逆巻き、密境には危険が満ち溢れる。\n深淵なる闇は、進む者を囚える牢獄へと変わる。
Stage_82180_Name,buEk,g关卡_Stage_A.csv,5209,Stage,Name,,融灾禁区·第2波·Ⅱ级警报,融災禁区・第2波・Ⅱ級警報
Stage_82179_Desc,buEg,g关卡_Stage_A.csv,5210,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,黒潮の渦が激しく逆巻き、密境には危険が満ち溢れる。\n深淵なる闇は、進む者を囚える牢獄へと変わる。
Stage_82179_Name,buEh,g关卡_Stage_A.csv,5210,Stage,Name,,融灾禁区·第3波·Ⅱ级警报,融災禁区・第3波・Ⅱ級警報
Stage_82183_Desc,buEs,g关卡_Stage_A.csv,5211,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,黒潮の渦が激しく逆巻き、密境には危険が満ち溢れる。\n深淵なる闇は、進む者を囚える牢獄へと変わる。
Stage_82183_Name,buEt,g关卡_Stage_A.csv,5211,Stage,Name,,融灾禁区·第4波·Ⅱ级警报,融災禁区・第4波・Ⅱ級警報
Stage_82182_Desc,buEp,g关卡_Stage_A.csv,5212,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,黒潮の渦が激しく逆巻き、密境には危険が満ち溢れる。\n深淵なる闇は、進む者を囚える牢獄へと変わる。
Stage_82182_Name,buEq,g关卡_Stage_A.csv,5212,Stage,Name,,融灾禁区·第5波·Ⅱ级警报,融災禁区・第5波・Ⅱ級警報
Stage_82056_Desc,buxb,g关卡_Stage_A.csv,5213,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,古き災厄は今まさに蘇り、現世の境界を越え、堕落の大海を燃え上がらせる。
Stage_82056_Name,buxc,g关卡_Stage_A.csv,5213,Stage,Name,,融灾禁区·第1波·Ⅲ级警报,融災禁区・第1波・Ⅲ級警報
Stage_82057_Desc,buxe,g关卡_Stage_A.csv,5214,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,古き災厄は今まさに蘇り、現世の境界を越え、堕落の大海を燃え上がらせる。
Stage_82057_Name,buxf,g关卡_Stage_A.csv,5214,Stage,Name,,融灾禁区·第2波·Ⅲ级警报,融災禁区・第2波・Ⅲ級警報
Stage_82058_Desc,buxh,g关卡_Stage_A.csv,5215,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,古き災厄は今まさに蘇り、現世の境界を越え、堕落の大海を燃え上がらせる。
Stage_82058_Name,buxi,g关卡_Stage_A.csv,5215,Stage,Name,,融灾禁区·第3波·Ⅲ级警报,融災禁区・第3波・Ⅲ級警報
Stage_82059_Desc,buxk,g关卡_Stage_A.csv,5216,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,古き災厄は今まさに蘇り、現世の境界を越え、堕落の大海を燃え上がらせる。
Stage_82059_Name,buxl,g关卡_Stage_A.csv,5216,Stage,Name,,融灾禁区·第4波·Ⅲ级警报,融災禁区・第4波・Ⅲ級警報
Stage_82060_Desc,buxn,g关卡_Stage_A.csv,5217,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,古き災厄は今まさに蘇り、現世の境界を越え、堕落の大海を燃え上がらせる。
Stage_82060_Name,buxo,g关卡_Stage_A.csv,5217,Stage,Name,,融灾禁区·第5波·Ⅲ级警报,融災禁区・第5波・Ⅲ級警報
Stage_81935_Desc,buqc,g关卡_Stage_A.csv,5218,Stage,Desc,,不可见的灾难复苏，物理世界的历史与存在正在坠入深渊。,見えざる災厄が蘇り、物理世界の歴史と存在は、深淵へと沈みゆく。
Stage_81935_Name,buqd,g关卡_Stage_A.csv,5218,Stage,Name,,融灾禁区·第1波·Ⅳ级警报,融災禁区・第1波・Ⅳ級警報
Stage_81937_Desc,buqi,g关卡_Stage_A.csv,5219,Stage,Desc,,不可见的灾难复苏，物理世界的历史与存在正在坠入深渊。,見えざる災厄が蘇り、物理世界の歴史と存在は、深淵へと沈みゆく。
Stage_81937_Name,buqj,g关卡_Stage_A.csv,5219,Stage,Name,,融灾禁区·第2波·Ⅳ级警报,融災禁区・第2波・Ⅳ級警報
Stage_81936_Desc,buqf,g关卡_Stage_A.csv,5220,Stage,Desc,,不可见的灾难复苏，物理世界的历史与存在正在坠入深渊。,見えざる災厄が蘇り、物理世界の歴史と存在は、深淵へと沈みゆく。
Stage_81936_Name,buqg,g关卡_Stage_A.csv,5220,Stage,Name,,融灾禁区·第3波·Ⅳ级警报,融災禁区・第3波・Ⅳ級警報
Stage_81934_Desc,bupZ,g关卡_Stage_A.csv,5221,Stage,Desc,,不可见的灾难复苏，物理世界的历史与存在正在坠入深渊。,見えざる災厄が蘇り、物理世界の歴史と存在は、深淵へと沈みゆく。
Stage_81934_Name,buqa,g关卡_Stage_A.csv,5221,Stage,Name,,融灾禁区·第4波·Ⅳ级警报,融災禁区・第4波・Ⅳ級警報
Stage_81933_Desc,bupW,g关卡_Stage_A.csv,5222,Stage,Desc,,不可见的灾难复苏，物理世界的历史与存在正在坠入深渊。,見えざる災厄が蘇り、物理世界の歴史と存在は、深淵へと沈みゆく。
Stage_81933_Name,bupX,g关卡_Stage_A.csv,5222,Stage,Name,,融灾禁区·第5波·Ⅳ级警报,融災禁区・第5波・Ⅳ級警報
Stage_81818_Desc,bujp,g关卡_Stage_A.csv,5223,Stage,Desc,,黑暗自深渊涌现，闯入者于紧攥心脏的恐惧中挣扎，在被黑暗吞没之前。,深淵より闇が溢れ出し、侵入者は心臓を掴む恐怖に足掻く。\n闇に飲み込まれるその瞬間まで。
Stage_81818_Name,bujq,g关卡_Stage_A.csv,5223,Stage,Name,,融灾禁区·第1波·V级警报,融災禁区・第1波・Ⅴ級警報
Stage_81816_Desc,bujj,g关卡_Stage_A.csv,5224,Stage,Desc,,黑暗自深渊涌现，闯入者于紧攥心脏的恐惧中挣扎，在被黑暗吞没之前。,深淵より闇が溢れ出し、侵入者は心臓を掴む恐怖に足掻く。\n闇に飲み込まれるその瞬間まで。
Stage_81816_Name,bujk,g关卡_Stage_A.csv,5224,Stage,Name,,融灾禁区·第2波·V级警报,融災禁区・第2波・Ⅴ級警報
Stage_81817_Desc,bujm,g关卡_Stage_A.csv,5225,Stage,Desc,,黑暗自深渊涌现，闯入者于紧攥心脏的恐惧中挣扎，在被黑暗吞没之前。,深淵より闇が溢れ出し、侵入者は心臓を掴む恐怖に足掻く。\n闇に飲み込まれるその瞬間まで。
Stage_81817_Name,bujn,g关卡_Stage_A.csv,5225,Stage,Name,,融灾禁区·第3波·V级警报,融災禁区・第3波・Ⅴ級警報
Stage_81819_Desc,bujs,g关卡_Stage_A.csv,5226,Stage,Desc,,黑暗自深渊涌现，闯入者于紧攥心脏的恐惧中挣扎，在被黑暗吞没之前。,深淵より闇が溢れ出し、侵入者は心臓を掴む恐怖に足掻く。\n闇に飲み込まれるその瞬間まで。
Stage_81819_Name,bujt,g关卡_Stage_A.csv,5226,Stage,Name,,融灾禁区·第4波·V级警报,融災禁区・第4波・Ⅴ級警報
Stage_81820_Desc,bujv,g关卡_Stage_A.csv,5227,Stage,Desc,,黑暗自深渊涌现，闯入者于紧攥心脏的恐惧中挣扎，在被黑暗吞没之前。,深淵より闇が溢れ出し、侵入者は心臓を掴む恐怖に足掻く。\n闇に飲み込まれるその瞬間まで。
Stage_81820_Name,bujw,g关卡_Stage_A.csv,5227,Stage,Name,,融灾禁区·第5波·V级警报,融災禁区・第5波・Ⅴ級警報
Stage_82804_Desc,bvoj,g关卡_Stage_A.csv,5229,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,漆黒の波は警戒線を超え、わずかな波動さえも、油断した者を飲み込む兆候を示している。
Stage_82804_Name,bvok,g关卡_Stage_A.csv,5229,Stage,Name,,融灾禁区·第1波·Ⅰ级警报,融災禁区・第1波・Ⅰ級警報
Stage_82614_Desc,bvdl,g关卡_Stage_A.csv,5230,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,漆黒の波は警戒線を超え、わずかな波動さえも、油断した者を飲み込む兆候を示している。
Stage_82614_Name,bvdm,g关卡_Stage_A.csv,5230,Stage,Name,,融灾禁区·第2波·Ⅰ级警报,融災禁区・第2波・Ⅰ級警報
Stage_82613_Desc,bvdi,g关卡_Stage_A.csv,5231,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,漆黒の波は警戒線を超え、わずかな波動さえも、油断した者を飲み込む兆候を示している。
Stage_82613_Name,bvdj,g关卡_Stage_A.csv,5231,Stage,Name,,融灾禁区·第3波·Ⅰ级警报,融災禁区・第3波・Ⅰ級警報
Stage_82828_Desc,bvpD,g关卡_Stage_A.csv,5232,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,漆黒の波は警戒線を超え、わずかな波動さえも、油断した者を飲み込む兆候を示している。
Stage_82828_Name,bvpE,g关卡_Stage_A.csv,5232,Stage,Name,,融灾禁区·第4波·Ⅰ级警报,融災禁区・第4波・Ⅰ級警報
Stage_82619_Desc,bvdA,g关卡_Stage_A.csv,5233,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,漆黒の波は警戒線を超え、わずかな波動さえも、油断した者を飲み込む兆候を示している。
Stage_82619_Name,bvdB,g关卡_Stage_A.csv,5233,Stage,Name,,融灾禁区·第5波·Ⅰ级警报,融災禁区・第5波・Ⅰ級警報
Stage_82735_Desc,bvkk,g关卡_Stage_A.csv,5234,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,黒潮の渦が激しく逆巻き、密境には危険が満ち溢れる。\n深淵なる闇は、進む者を囚える牢獄へと変わる。
Stage_82735_Name,bvkl,g关卡_Stage_A.csv,5234,Stage,Name,,融灾禁区·第1波·Ⅱ级警报,融災禁区・第1波・Ⅱ級警報
Stage_82733_Desc,bvke,g关卡_Stage_A.csv,5235,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,黒潮の渦が激しく逆巻き、密境には危険が満ち溢れる。\n深淵なる闇は、進む者を囚える牢獄へと変わる。
Stage_82733_Name,bvkf,g关卡_Stage_A.csv,5235,Stage,Name,,融灾禁区·第2波·Ⅱ级警报,融災禁区・第2波・Ⅱ級警報
Stage_82734_Desc,bvkh,g关卡_Stage_A.csv,5236,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,黒潮の渦が激しく逆巻き、密境には危険が満ち溢れる。\n深淵なる闇は、進む者を囚える牢獄へと変わる。
Stage_82734_Name,bvki,g关卡_Stage_A.csv,5236,Stage,Name,,融灾禁区·第3波·Ⅱ级警报,融災禁区・第3波・Ⅱ級警報
Stage_82637_Desc,bveC,g关卡_Stage_A.csv,5237,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,黒潮の渦が激しく逆巻き、密境には危険が満ち溢れる。\n深淵なる闇は、進む者を囚える牢獄へと変わる。
Stage_82637_Name,bveD,g关卡_Stage_A.csv,5237,Stage,Name,,融灾禁区·第4波·Ⅱ级警报,融災禁区・第4波・Ⅱ級警報
Stage_82732_Desc,bvkb,g关卡_Stage_A.csv,5238,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,黒潮の渦が激しく逆巻き、密境には危険が満ち溢れる。\n深淵なる闇は、進む者を囚える牢獄へと変わる。
Stage_82732_Name,bvkc,g关卡_Stage_A.csv,5238,Stage,Name,,融灾禁区·第5波·Ⅱ级警报,融災禁区・第5波・Ⅱ級警報
Stage_82818_Desc,bvoZ,g关卡_Stage_A.csv,5239,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,古き災厄は今まさに蘇り、現世の境界を越え、堕落の大海を燃え上がらせる。
Stage_82818_Name,bvpa,g关卡_Stage_A.csv,5239,Stage,Name,,融灾禁区·第1波·Ⅲ级警报,融災禁区・第1波・Ⅲ級警報
Stage_82820_Desc,bvpf,g关卡_Stage_A.csv,5240,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,古き災厄は今まさに蘇り、現世の境界を越え、堕落の大海を燃え上がらせる。
Stage_82820_Name,bvpg,g关卡_Stage_A.csv,5240,Stage,Name,,融灾禁区·第2波·Ⅲ级警报,融災禁区・第2波・Ⅲ級警報
Stage_82819_Desc,bvpc,g关卡_Stage_A.csv,5241,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,古き災厄は今まさに蘇り、現世の境界を越え、堕落の大海を燃え上がらせる。
Stage_82819_Name,bvpd,g关卡_Stage_A.csv,5241,Stage,Name,,融灾禁区·第3波·Ⅲ级警报,融災禁区・第3波・Ⅲ級警報
Stage_82822_Desc,bvpl,g关卡_Stage_A.csv,5242,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,古き災厄は今まさに蘇り、現世の境界を越え、堕落の大海を燃え上がらせる。
Stage_82822_Name,bvpm,g关卡_Stage_A.csv,5242,Stage,Name,,融灾禁区·第4波·Ⅲ级警报,融災禁区・第4波・Ⅲ級警報
Stage_82821_Desc,bvpi,g关卡_Stage_A.csv,5243,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,古き災厄は今まさに蘇り、現世の境界を越え、堕落の大海を燃え上がらせる。
Stage_82821_Name,bvpj,g关卡_Stage_A.csv,5243,Stage,Name,,融灾禁区·第5波·Ⅲ级警报,融災禁区・第5波・Ⅲ級警報
Stage_83124_Desc,bvGH,g关卡_Stage_A.csv,5244,Stage,Desc,,不可见的灾难复苏，物理世界的历史与存在正在坠入深渊。,見えざる災厄が蘇り、物理世界の歴史と存在は、深淵へと沈みゆく。
Stage_83124_Name,bvGI,g关卡_Stage_A.csv,5244,Stage,Name,,融灾禁区·第1波·Ⅳ级警报,融災禁区・第1波・Ⅳ級警報
