State_2639_Name,aWnF,z状态表_State_A.csv,95,State,Name,,<DeathResistanceIconKeywords: 死亡抵抗>,<DeathResistanceIconKeywords: 죽음 저항>
State_2639_Desc,aWnE,z状态表_State_A.csv,95,State,Desc,,在战斗中受到致命伤害时有概率保留 1 点生命。触发后在本次调查中概率减半，获得的死亡抵抗减半。,전투 중 치명적인 피해를 입었을 때 HP 1로 생존할 확률이 있습니다. 발동 후 이번 조사의 죽음저항 확률과 획득한 죽음저항 확률이 절반으로 줄어듭니다.
State_3853_Name,aXKn,z状态表_State_A.csv,96,State,Name,,<CardKeyWord:谵妄>,<CardKeyWord:환각>
State_3853_Desc,aXKm,z状态表_State_A.csv,96,State,Desc,,回合开始时随机变形为抽牌堆中一张指令卡的复制，其算力消耗固定为 3，回合结束时变回。,"턴 시작 시, 드로우 덱의 무작위 명령 카드 1장의 복사본으로 변형되며, 산출력이 3으로 변경됩니다. 턴 종료 시 원래 상태로 돌아갑니다."
State_3853_WeaponDesc,aXKo,z状态表_State_A.csv,96,State,WeaponDesc,,卡牌不会在弃牌阶段进入弃牌堆，而是保留在手牌中。,해당 카드는 턴 종료 시 버린 카드 더미로 보내지지 않고 손패에 남습니다.
State_25165_Name,aWfy,z状态表_State_A.csv,97,State,Name,,<TimeBeacon:回环>,<TimeBeacon:회귀>
State_25165_Desc,aWfx,z状态表_State_A.csv,97,State,Desc,,环行·拉蒙娜指令卡独有的额外效果，拥有 3 层负熵时触发。回环会继承至下场战斗。,"회귀·라모나의 명령 카드 고유 효과로, 음엔트로피 3스택을 보유하고 있을 때 추가 효과를 발동합니다. 회귀 스택은 전투 종료 시에도 유지됩니다."
State_25166_Name,aWfB,z状态表_State_A.csv,98,State,Name,,<TimeBeacon2:负熵>,<TimeBeacon2:음엔트로피>
State_25166_Desc,aWfA,z状态表_State_A.csv,98,State,Desc,,每当拥有 3 层负熵时，打出环行·拉蒙娜的指令卡将消耗所有负熵并触发回环额外效果，负熵最多堆叠 3 层。,"음엔트로피 3스택을 보유하고 있을 때, 회귀·라모나의 명령 카드를 사용하면 모든 음엔트로피를 소모하여 회귀 추가 효과를 발동합니다. 음엔트로피는 최대 3스택 보유할 수 있습니다."
State_24730_Name,aWbC,z状态表_State_A.csv,99,State,Name,,<CardKeyWord:临时超维空间>,<CardKeyWord:임시 초차원 공간>
State_24730_Desc,aWbB,z状态表_State_A.csv,99,State,Desc,,临时增加超维空间，上限为 10。下次进入超维回合后，临时超维空间中的卡牌将会置入手中，移除临时超维空间。,"임시 초차원 공간을 추가하며, 최대 10개까지 생성할 수 있습니다. 다음 초차원 턴에, 임시 초차원 공간의 카드가 손패에 추가되고, 임시 초차원 공간이 제거됩니다."
State_25392_Name,aWhz,z状态表_State_A.csv,100,State,Name,,<CardCheerKeywords:喝彩>,<CardCheerKeywords:갈채>
State_25392_Desc,aWhy,z状态表_State_A.csv,100,State,Desc,,打出后，失去 2% 最大生命值，大魔术师在本回合获得 1 层「洋洋得意」。,"사용 후 최대 HP의 2%를 잃고, 대마술사가 이번 턴 동안 「의기양양」 1스택을 획득합니다."
State_34689_Name,aXgn,z状态表_State_A.csv,101,State,Name,,<CardKeyWord:忍耐>,<CardKeyWord:인내>
State_34689_Desc,aXgm,z状态表_State_A.csv,101,State,Desc,,每失去 1 点生命，获得 1 层<PainWord:忍耐>，上限为最大生命的 100%。忍耐会继承至下场战斗。,"HP 1을 잃을 때마다 <PainWord:인내> 1스택을 획득하며, 최대 HP의 100%까지 축적할 수 있습니다. 인내는 전투 종료 시에도 유지됩니다."
State_34964_Name,aXil,z状态表_State_A.csv,102,State,Name,,永不遗忘,잊어버리지 않아
State_34964_Desc,aXik,z状态表_State_A.csv,102,State,Desc,,回合开始后，获得 10% 最大生命的<PainWord:忍耐>。,"턴 시작 시, 최대 HP 10%에 해당하는 <PainWord:인내>를 획득합니다."
State_36152_Name,aXuD,z状态表_State_A.csv,103,State,Name,,<SacrificeKeyWord:献祭>,<SacrificeKeyWord:희생>
State_36152_Desc,aXuC,z状态表_State_A.csv,103,State,Desc,,回合结束时受到等量层数的伤害，然后移除 50% <SacrificeKeyWord:献祭>层数。献祭会继承至下场战斗。,"턴 종료 시 동일한 수치의 피해를 받은 후, 50% <SacrificeKeyWord:희생> 수치를 제거합니다. 희생은 다음 전투로 이어집니다."
State_90294_Name,bxYm,z状态表_State_A.csv,104,State,Name,,<Corrosion:侵蚀>,<Corrosion:부식>
State_90294_Desc,bxYl,z状态表_State_A.csv,104,State,Desc,,本回合承受伤害时，移除等量侵蚀并失去移除量的 300% 生命，非主动或触腕伤害只会移除 50% 侵蚀。,"이번 턴에 피해를 받을 시 피해량과 동일한 수치의 부식을 제거하고, 제거된 수치의 300%에 해당하는 HP를 잃습니다. 단, 비능동 피해와 촉수 피해는 제거되는 부식 수치가 50%로 감소합니다."
State_90696_Name,bzew,z状态表_State_A.csv,109,State,Name,,<harmonyKeyWord:调和>,<harmonyKeyWord:조화>
State_81058_Name,btfQ,z状态表_State_A.csv,110,State,Name,,<AnalysisKeywords3:共感>,<AnalysisKeywords3:공감>
State_81059_Name,btfT,z状态表_State_A.csv,111,State,Name,,<AnalysisKeywords0:共感>,<AnalysisKeywords0:공감>
State_81054_Name,btfE,z状态表_State_A.csv,112,State,Name,,<D13AFKeyWordQ1:恐惧固着>,<D13AFKeyWordQ1:두려움 고착>
State_81056_Name,btfK,z状态表_State_A.csv,113,State,Name,,<D13AFKeyWordQ2:精神创伤>,<D13AFKeyWordQ2:정신적 외상>
State_81057_Name,btfN,z状态表_State_A.csv,114,State,Name,,<D13AFKeyWord1:恐惧固着>,<D13AFKeyWord1:두려움 고착>
State_81055_Name,btfH,z状态表_State_A.csv,115,State,Name,,<D13AFKeyWord2:精神创伤>,<D13AFKeyWord2:정신적 외상>
State_39547_Name,aXQw,z状态表_State_A.csv,116,State,Name,,裘皮与维纳斯,털가죽과 비너스
State_40484_Name,aXQF,z状态表_State_A.csv,117,State,Name,,<PurpleKeyWord:梦引>,<PurpleKeyWord:꿈의 유혹>
State_44819_Name,aXUp,z状态表_State_A.csv,118,State,Name,,<CardKeyWord:父神守护>,<CardKeyWord:부신의 보호>
State_44819_Desc,aXUo,z状态表_State_A.csv,118,State,Desc,,若没有<ParcloseIconKeywords:屏障>，则获得 1 层临时<ParcloseIconKeywords:屏障>，否则获得 10% 暴击率和暴击伤害。,"<ParcloseIconKeywords:장벽>이 없을 시 1층의 일시적인 <ParcloseIconKeywords:장벽>을 획득하고, <ParcloseIconKeywords:장벽>이 이미 있다면 10%의 크리티컬 확률과 데미지를 획득합니다."
State_48012_Name,aYja,z状态表_State_A.csv,119,State,Name,,<CardKeyWord:刻印：合奏>,<CardKeyWord:각인:합주>
State_48013_Name,aYjd,z状态表_State_A.csv,120,State,Name,,<CardKeyWord:刻印：高级合奏>,<CardKeyWord:각인:고급 합주>
State_48247_Name,aYkV,z状态表_State_A.csv,121,State,Name,,<RealDamage:固定伤害>,<RealDamage:고정 데미지>
State_49225_Name,aYno,z状态表_State_A.csv,122,State,Name,,<CardKeyWord:触腕集结>,<CardKeyWord:촉수 집결>
State_52068_Name,aYxb,z状态表_State_A.csv,123,State,Name,,<CardKeyWord:祭仪>,<CardKeyWord:제사 의식>
State_53144_Name,aYyg,z状态表_State_A.csv,124,State,Name,,<CardKeyWord:坚守自我>,<CardKeyWord:자아 수호>
State_53145_Name,aYyj,z状态表_State_A.csv,125,State,Name,,<CardKeyWord:投身启示>,<CardKeyWord:헌신 계시>
State_57166_Name,aYGL,z状态表_State_A.csv,126,State,Name,,<CardKeyWord:强化>,<CardKeyWord:강화>
State_57166_Desc,aYGK,z状态表_State_A.csv,126,State,Desc,,唤醒体造成的伤害提高 25%。,각성체가 가하는 피해량이 25% 증가합니다.
State_58447_Name,aYMn,z状态表_State_A.csv,127,State,Name,,<CardKeyWord:混沌的遗赠>,<CardKeyWord:혼돈의 유산>
State_60312_Name,aYUc,z状态表_State_A.csv,132,State,Name,,融蚀雾盾,융식 안개 보호막
State_57316_Name,aYGR,z状态表_State_A.csv,136,State,Name,,永续圣骸的传承,영원한 성해의 계승
State_57165_Name,aYGI,z状态表_State_A.csv,137,State,Name,,强化,강화
State_57165_Desc,aYGH,z状态表_State_A.csv,137,State,Desc,,唤醒体造成的伤害提高 25%。,각성체가 가하는 피해량이 25% 증가합니다.
State_56208_Name,aYEZ,z状态表_State_A.csv,139,State,Name,,诗页,시편
State_41344_Name,aXQX,z状态表_State_A.csv,151,State,Name,,变化效果,효과 변화
State_44562_Name,aXRv,z状态表_State_A.csv,152,State,Name,,禁用效果,효과 금지
State_47072_Name,aYdj,z状态表_State_A.csv,153,State,Name,,打击暴击,크리티컬 타격
State_47072_Desc,aYdi,z状态表_State_A.csv,153,State,Desc,,本回合打击卡暴击率 +[Layer]%。,이번 턴 동안 타격 카드의 크리티컬 확률 +[Layer]%.
State_45039_Name,aXVu,z状态表_State_A.csv,154,State,Name,,神迹降临,기적의 강림
State_45040_Name,aXVx,z状态表_State_A.csv,155,State,Name,,神迹降临,기적의 강림
State_44575_Name,aXRy,z状态表_State_A.csv,156,State,Name,,护盾保留,방어막 보존
State_49582_Name,aYoX,z状态表_State_A.csv,157,State,Name,,护盾永久保留,방어막 영구 보존
State_30369_Name,aWJa,z状态表_State_A.csv,158,State,Name,,手牌上限,손패 상한
State_30369_Desc,aWIZ,z状态表_State_A.csv,158,State,Desc,,本回合中手牌上限 +[Layer]。,이번 턴 동안 손패 상한 +[Layer].
State_22249_Name,aVNp,z状态表_State_A.csv,159,State,Name,,不平等交换,불평등한 교환
State_20017_Name,aVBB,z状态表_State_A.csv,162,State,Name,,跃迁,도약
State_20017_Desc,aVBA,z状态表_State_A.csv,162,State,Desc,,下一次跃迁效果必定触发。,다음 워프 효과가 반드시 발동합니다.
State_2949_Name,aWEf,z状态表_State_A.csv,164,State,Name,,命轮战斗放弃刻印,명륜 전투 포기 각인
State_3866_Name,aXLa,z状态表_State_A.csv,168,State,Name,,手牌上限增加,손패 상한 증가
State_3866_Desc,aXKZ,z状态表_State_A.csv,168,State,Desc,,在本回合内，手牌上限 +[Layer]。,이번 턴 동안 손패 상한 +[Layer].
State_3145_Name,aWOU,z状态表_State_A.csv,169,State,Name,,无法打出卡牌,카드 사용 불가
State_3145_Desc,aWOT,z状态表_State_A.csv,169,State,Desc,,在 [Layer] 回合内，不可使用卡牌。,[Layer]턴 동안 카드 사용 불가
State_3580_Name,aXqT,z状态表_State_A.csv,173,State,Name,,穿刺触腕,촉수 관통
State_3580_Desc,aXqS,z状态表_State_A.csv,173,State,Desc,,[Layer] 回合内触腕造成的伤害为穿刺伤害。,[Layer]턴 동안 촉수가 관통 피해를 가합니다.
State_2577_Name,aWkh,z状态表_State_A.csv,182,State,Name,,临时伤害降低,임시 피해 감소
State_2577_Desc,aWkg,z状态表_State_A.csv,182,State,Desc,,造成的所有伤害降低 [Layer] %。,가하는 모든 피해량이 [Layer]% 감소합니다.
State_2577_WeaponDesc,aWki,z状态表_State_A.csv,182,State,WeaponDesc,,造成的所有伤害提高 [Layer] %。,가하는 모든 피해량이 [Layer]% 증가합니다.
State_2825_Name,aWxp,z状态表_State_A.csv,186,State,Name,,怪物超维卡槽上限,몬스터 초차원 공간 최대치
State_2825_Desc,aWxo,z状态表_State_A.csv,186,State,Desc,,怪物超维卡槽上限,몬스터 초차원 공간 최대치
State_2825_WeaponDesc,aWxq,z状态表_State_A.csv,186,State,WeaponDesc,,怪物超维卡槽上限,몬스터 초차원 공간 최대치
State_2738_Name,aWsM,z状态表_State_A.csv,187,State,Name,,虚弱效果提高,약화 효과 증가
State_2474_Name,aWbR,z状态表_State_A.csv,188,State,Name,,通用攻击力百分比提高,일반 공격력 백분율 상승
State_2474_Desc,aWbQ,z状态表_State_A.csv,188,State,Desc,,提高[Layer]%攻击力。,공격력이 [Layer]% 상승합니다.
State_2474_WeaponDesc,aWbS,z状态表_State_A.csv,188,State,WeaponDesc,,提高[Layer]%攻击力。,공격력이 [Layer]% 상승합니다.
State_3239_Name,aWTV,z状态表_State_A.csv,189,State,Name,,通用攻击力提高,일반 공격력 상승
State_3239_Desc,aWTU,z状态表_State_A.csv,189,State,Desc,,提高[Layer]点攻击力。,공격력이 [Layer] 상승합니다.
State_3239_WeaponDesc,aWTW,z状态表_State_A.csv,189,State,WeaponDesc,,提高[Layer]点攻击力。,공격력이 [Layer] 상승합니다.
State_3445_Name,aXeW,z状态表_State_A.csv,190,State,Name,,通用防御力百分比提高,일반 방어력 백분율 상승
State_3445_Desc,aXeV,z状态表_State_A.csv,190,State,Desc,,提高[Layer]%防御力。,방어력이 [Layer]% 상승합니다.
State_3445_WeaponDesc,aXeX,z状态表_State_A.csv,190,State,WeaponDesc,,提高[Layer]%防御力。,방어력이 [Layer]% 상승합니다.
State_3720_Name,aXDf,z状态表_State_A.csv,191,State,Name,,通用防御力提高,일반 방어력 상승
State_3720_Desc,aXDe,z状态表_State_A.csv,191,State,Desc,,提高[Layer]点防御力。,방어력이 [Layer] 상승합니다.
State_3720_WeaponDesc,aXDg,z状态表_State_A.csv,191,State,WeaponDesc,,提高[Layer]点防御力。,방어력이 [Layer] 상승합니다.
State_2668_Name,aWpi,z状态表_State_A.csv,192,State,Name,,通用永久攻击力百分比提高,일반 영구 공격력 백분율 상승
State_2668_Desc,aWph,z状态表_State_A.csv,192,State,Desc,,提高[Layer]%攻击力。,공격력이 [Layer]% 상승합니다.
State_2668_WeaponDesc,aWpj,z状态表_State_A.csv,192,State,WeaponDesc,,提高[Layer]%攻击力。,공격력이 [Layer]% 상승합니다.
State_3700_Name,aXCd,z状态表_State_A.csv,193,State,Name,,临时攻击力百分比提高,임시 공격력 백분율 상승
State_3700_Desc,aXCc,z状态表_State_A.csv,193,State,Desc,,提高[Layer]%攻击力。,공격력이 [Layer]% 상승합니다.
State_3700_WeaponDesc,aXCe,z状态表_State_A.csv,193,State,WeaponDesc,,提高[Layer]%攻击力。,공격력이 [Layer]% 상승합니다.
State_3339_Name,aWZi,z状态表_State_A.csv,194,State,Name,,临时攻击力提高,임시 공격력 상승
State_3339_Desc,aWZh,z状态表_State_A.csv,194,State,Desc,,提高[Layer]点攻击力。,공격력이 [Layer] 상승합니다.
State_3339_WeaponDesc,aWZj,z状态表_State_A.csv,194,State,WeaponDesc,,提高[Layer]点攻击力。,공격력이 [Layer] 상승합니다.
State_3677_Name,aXzW,z状态表_State_A.csv,195,State,Name,,临时防御力百分比提高,임시 방어력 백분율 상승
State_3677_Desc,aXzV,z状态表_State_A.csv,195,State,Desc,,提高[Layer]%防御力。,방어력이 [Layer]% 상승합니다.
State_3677_WeaponDesc,aXzX,z状态表_State_A.csv,195,State,WeaponDesc,,提高[Layer]%防御力。,방어력이 [Layer]% 상승합니다.
State_3933_Name,aXPx,z状态表_State_A.csv,196,State,Name,,临时防御力提高,임시 방어력 상승
State_3933_Desc,aXPw,z状态表_State_A.csv,196,State,Desc,,提高[Layer]点防御力。,방어력이 [Layer] 상승합니다.
State_3933_WeaponDesc,aXPy,z状态表_State_A.csv,196,State,WeaponDesc,,提高[Layer]点防御力。,방어력이 [Layer] 상승합니다.
State_81340_Name,bvOD,z状态表_State_A.csv,197,State,Name,,<AberrationColour:卡牌封印>,<AberrationColour:카드 봉인>
State_81340_Desc,bvOC,z状态表_State_A.csv,197,State,Desc,,此卡牌被封印无法打出， [Layer] 回合后封印解除。,"이 카드는 봉인되어 사용할 수 없으며, [Layer]턴 후 봉인이 해제됩니다."
State_81341_Name,bvOG,z状态表_State_A.csv,198,State,Name,,<AberrationColour:狂气封印>,<AberrationColour:광기 봉인>
State_81341_Desc,bvOF,z状态表_State_A.csv,198,State,Desc,,此唤醒体狂气爆发被封印无法使用， [Layer] 回合后封印解除。,"이 각성체의 광기 폭발은 봉인되어 사용할 수 없으며, [Layer]턴 후 봉인이 해제됩니다."
State_3848_Name,aXJY,z状态表_State_A.csv,199,State,Name,,封印,봉인
State_3417_Name,aXdw,z状态表_State_A.csv,202,State,Name,,免疫封印,봉인 면역
State_3813_Name,aXIg,z状态表_State_A.csv,203,State,Name,,免疫虚弱,허약 면역
State_3457_Name,aXfD,z状态表_State_A.csv,204,State,Name,,免疫易伤,취약 면역
State_3431_Name,aXem,z状态表_State_A.csv,205,State,Name,,免疫中毒,중독 면역
State_2939_Name,aWDB,z状态表_State_A.csv,206,State,Name,,免疫脆弱,손상 면역
State_3571_Name,aXpR,z状态表_State_A.csv,207,State,Name,,临时免疫虚弱,임시 허약 면역
State_2821_Name,aWxg,z状态表_State_A.csv,208,State,Name,,临时免疫易伤,임시 취약 면역
State_3004_Name,aWGZ,z状态表_State_A.csv,209,State,Name,,免疫中毒,중독 면역
State_3512_Name,aXjb,z状态表_State_A.csv,210,State,Name,,临时免疫脆弱,임시 손상 면역
State_3272_Name,aWVH,z状态表_State_A.csv,211,State,Name,,吸血,흡혈
State_2655_Name,aWoy,z状态表_State_A.csv,212,State,Name,,吸血,흡혈
State_3189_Name,aWRn,z状态表_State_A.csv,213,State,Name,,怪物延迟力量,몬스터 지연 힘
