Stage_82873_Desc,bvsi,g关卡_Stage_A.csv,5125,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,"칠흑의 파도가 경계를 넘어 밀려들고, 미세한 파동조차 방심하면 삼켜질 정도의 위험을 알리고 있다."
Stage_82872_Name,bvsg,g关卡_Stage_A.csv,5126,Stage,Name,,融灾禁区·第2波·Ⅰ级警报,융재금지구역 제2파·Ⅰ급 경보
Stage_82872_Desc,bvsf,g关卡_Stage_A.csv,5126,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,"칠흑의 파도가 경계를 넘어 밀려들고, 미세한 파동조차 방심하면 삼켜질 정도의 위험을 알리고 있다."
Stage_82871_Name,bvsd,g关卡_Stage_A.csv,5127,Stage,Name,,融灾禁区·第3波·Ⅰ级警报,융재금지구역 제3파·Ⅰ급 경보
Stage_82871_Desc,bvsc,g关卡_Stage_A.csv,5127,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,"칠흑의 파도가 경계를 넘어 밀려들고, 미세한 파동조차 방심하면 삼켜질 정도의 위험을 알리고 있다."
Stage_82870_Name,bvsa,g关卡_Stage_A.csv,5128,Stage,Name,,融灾禁区·第4波·Ⅰ级警报,융재금지구역 제4파·Ⅰ급 경보
Stage_82870_Desc,bvrZ,g关卡_Stage_A.csv,5128,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,"칠흑의 파도가 경계를 넘어 밀려들고, 미세한 파동조차 방심하면 삼켜질 정도의 위험을 알리고 있다."
Stage_82869_Name,bvrX,g关卡_Stage_A.csv,5129,Stage,Name,,融灾禁区·第5波·Ⅰ级警报,융재금지구역 제5파·Ⅰ급 경보
Stage_82869_Desc,bvrW,g关卡_Stage_A.csv,5129,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,"칠흑의 파도가 경계를 넘어 밀려들고, 미세한 파동조차 방심하면 삼켜질 정도의 위험을 알리고 있다."
Stage_82968_Name,bvxI,g关卡_Stage_A.csv,5130,Stage,Name,,融灾禁区·第1波·Ⅱ级警报,융재금지구역 제1파·Ⅱ급 경보
Stage_82968_Desc,bvxH,g关卡_Stage_A.csv,5130,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,"검은 파도의 소용돌이가 솟구치며, 비경에는 위험이 가득하고, 깊은 어둠은 전진하는 자들의 감옥이 되었다."
Stage_82966_Name,bvxC,g关卡_Stage_A.csv,5131,Stage,Name,,融灾禁区·第2波·Ⅱ级警报,융재금지구역 제2파·Ⅱ급 경보
Stage_82966_Desc,bvxB,g关卡_Stage_A.csv,5131,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,"검은 파도의 소용돌이가 솟구치며, 비경에는 위험이 가득하고, 깊은 어둠은 전진하는 자들의 감옥이 되었다."
Stage_82967_Name,bvxF,g关卡_Stage_A.csv,5132,Stage,Name,,融灾禁区·第3波·Ⅱ级警报,융재금지구역 제3파·Ⅱ급 경보
Stage_82967_Desc,bvxE,g关卡_Stage_A.csv,5132,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,"검은 파도의 소용돌이가 솟구치며, 비경에는 위험이 가득하고, 깊은 어둠은 전진하는 자들의 감옥이 되었다."
Stage_82969_Name,bvxL,g关卡_Stage_A.csv,5133,Stage,Name,,融灾禁区·第4波·Ⅱ级警报,융재금지구역 제4파·Ⅱ급 경보
Stage_82969_Desc,bvxK,g关卡_Stage_A.csv,5133,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,"검은 파도의 소용돌이가 솟구치며, 비경에는 위험이 가득하고, 깊은 어둠은 전진하는 자들의 감옥이 되었다."
Stage_82970_Name,bvxO,g关卡_Stage_A.csv,5134,Stage,Name,,融灾禁区·第5波·Ⅱ级警报,융재금지구역 제5파·Ⅱ급 경보
Stage_82970_Desc,bvxN,g关卡_Stage_A.csv,5134,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,"검은 파도의 소용돌이가 솟구치며, 비경에는 위험이 가득하고, 깊은 어둠은 전진하는 자들의 감옥이 되었다."
Stage_83074_Name,bvDO,g关卡_Stage_A.csv,5135,Stage,Name,,融灾禁区·第1波·Ⅲ级警报,융재금지구역 제1파·Ⅲ급 경보
Stage_83074_Desc,bvDN,g关卡_Stage_A.csv,5135,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,"과거의 재앙이 이 순간 부활하여, 현실의 경계를 넘어 타락한 바다를 불태운다."
Stage_83076_Name,bvDU,g关卡_Stage_A.csv,5136,Stage,Name,,融灾禁区·第2波·Ⅲ级警报,융재금지구역 제2파·Ⅲ급 경보
Stage_83076_Desc,bvDT,g关卡_Stage_A.csv,5136,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,"과거의 재앙이 이 순간 부활하여, 현실의 경계를 넘어 타락한 바다를 불태운다."
Stage_83075_Name,bvDR,g关卡_Stage_A.csv,5137,Stage,Name,,融灾禁区·第3波·Ⅲ级警报,융재금지구역 제3파·Ⅲ급 경보
Stage_83075_Desc,bvDQ,g关卡_Stage_A.csv,5137,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,"과거의 재앙이 이 순간 부활하여, 현실의 경계를 넘어 타락한 바다를 불태운다."
Stage_83073_Name,bvDL,g关卡_Stage_A.csv,5138,Stage,Name,,融灾禁区·第4波·Ⅲ级警报,융재금지구역 제4파·Ⅲ급 경보
Stage_83073_Desc,bvDK,g关卡_Stage_A.csv,5138,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,"과거의 재앙이 이 순간 부활하여, 현실의 경계를 넘어 타락한 바다를 불태운다."
Stage_83072_Name,bvDI,g关卡_Stage_A.csv,5139,Stage,Name,,融灾禁区·第5波·Ⅲ级警报,융재금지구역 제5파·Ⅲ급 경보
Stage_83072_Desc,bvDH,g关卡_Stage_A.csv,5139,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,"과거의 재앙이 이 순간 부활하여, 현실의 경계를 넘어 타락한 바다를 불태운다."
Stage_83170_Name,bvJq,g关卡_Stage_A.csv,5140,Stage,Name,,融灾禁区·第1波·Ⅳ级警报,융재금지구역 제1파·Ⅳ급 경보
Stage_83170_Desc,bvJp,g关卡_Stage_A.csv,5140,Stage,Desc,,不可见的灾难复苏，物理世界的历史与存在正在坠入深渊。,"보이지 않는 재앙이 부활하여, 물리적 세계의 역사와 존재를 심연으로 끌어내린다."
Stage_83171_Name,bvJt,g关卡_Stage_A.csv,5141,Stage,Name,,融灾禁区·第2波·Ⅳ级警报,융재금지구역 제2파·Ⅳ급 경보
Stage_83171_Desc,bvJs,g关卡_Stage_A.csv,5141,Stage,Desc,,不可见的灾难复苏，物理世界的历史与存在正在坠入深渊。,"보이지 않는 재앙이 부활하여, 물리적 세계의 역사와 존재를 심연으로 끌어내린다."
Stage_83172_Name,bvJw,g关卡_Stage_A.csv,5142,Stage,Name,,融灾禁区·第3波·Ⅳ级警报,융재금지구역 제3파·Ⅳ급 경보
Stage_83172_Desc,bvJv,g关卡_Stage_A.csv,5142,Stage,Desc,,不可见的灾难复苏，物理世界的历史与存在正在坠入深渊。,"보이지 않는 재앙이 부활하여, 물리적 세계의 역사와 존재를 심연으로 끌어내린다."
Stage_83173_Name,bvJz,g关卡_Stage_A.csv,5143,Stage,Name,,融灾禁区·第4波·Ⅳ级警报,융재금지구역 제4파·Ⅳ급 경보
Stage_83173_Desc,bvJy,g关卡_Stage_A.csv,5143,Stage,Desc,,不可见的灾难复苏，物理世界的历史与存在正在坠入深渊。,"보이지 않는 재앙이 부활하여, 물리적 세계의 역사와 존재를 심연으로 끌어내린다."
Stage_83174_Name,bvJC,g关卡_Stage_A.csv,5144,Stage,Name,,融灾禁区·第5波·Ⅳ级警报,융재금지구역 제5파·Ⅳ급 경보
Stage_83174_Desc,bvJB,g关卡_Stage_A.csv,5144,Stage,Desc,,不可见的灾难复苏，物理世界的历史与存在正在坠入深渊。,"보이지 않는 재앙이 부활하여, 물리적 세계의 역사와 존재를 심연으로 끌어내린다."
Stage_83253_Name,bvOf,g关卡_Stage_A.csv,5145,Stage,Name,,融灾禁区·第1波·V级警报,융재금지구역 제1파·Ⅴ급 경보
Stage_83253_Desc,bvOe,g关卡_Stage_A.csv,5145,Stage,Desc,,黑暗自深渊涌现，闯入者于紧攥心脏的恐惧中挣扎，在被黑暗吞没之前。,"심연으로부터 어둠이 솟아오르고, 침입자는 가슴을 조이는 공포 속에서 투쟁한다. 어둠에 삼켜지기 전까지."
Stage_83252_Name,bvOc,g关卡_Stage_A.csv,5146,Stage,Name,,融灾禁区·第2波·V级警报,융재금지구역 제2파·Ⅴ급 경보
Stage_83252_Desc,bvOb,g关卡_Stage_A.csv,5146,Stage,Desc,,黑暗自深渊涌现，闯入者于紧攥心脏的恐惧中挣扎，在被黑暗吞没之前。,"심연으로부터 어둠이 솟아오르고, 침입자는 가슴을 조이는 공포 속에서 투쟁한다. 어둠에 삼켜지기 전까지."
Stage_83251_Name,bvNZ,g关卡_Stage_A.csv,5147,Stage,Name,,融灾禁区·第3波·V级警报,융재금지구역 제3파·Ⅴ급 경보
Stage_83251_Desc,bvNY,g关卡_Stage_A.csv,5147,Stage,Desc,,黑暗自深渊涌现，闯入者于紧攥心脏的恐惧中挣扎，在被黑暗吞没之前。,"심연으로부터 어둠이 솟아오르고, 침입자는 가슴을 조이는 공포 속에서 투쟁한다. 어둠에 삼켜지기 전까지."
Stage_83255_Name,bvOl,g关卡_Stage_A.csv,5148,Stage,Name,,融灾禁区·第4波·V级警报,융재금지구역 제4파·Ⅴ급 경보
Stage_83255_Desc,bvOk,g关卡_Stage_A.csv,5148,Stage,Desc,,黑暗自深渊涌现，闯入者于紧攥心脏的恐惧中挣扎，在被黑暗吞没之前。,"심연으로부터 어둠이 솟아오르고, 침입자는 가슴을 조이는 공포 속에서 투쟁한다. 어둠에 삼켜지기 전까지."
Stage_83254_Name,bvOi,g关卡_Stage_A.csv,5149,Stage,Name,,融灾禁区·第5波·V级警报,융재금지구역 제5파·Ⅴ급 경보
Stage_83254_Desc,bvOh,g关卡_Stage_A.csv,5149,Stage,Desc,,黑暗自深渊涌现，闯入者于紧攥心脏的恐惧中挣扎，在被黑暗吞没之前。,"심연으로부터 어둠이 솟아오르고, 침입자는 가슴을 조이는 공포 속에서 투쟁한다. 어둠에 삼켜지기 전까지."
Stage_83034_Name,bvBy,g关卡_Stage_A.csv,5151,Stage,Name,,融灾禁区·第1波·Ⅰ级警报,융재금지구역 제1파·Ⅰ급 경보
Stage_83034_Desc,bvBx,g关卡_Stage_A.csv,5151,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,"칠흑의 파도가 경계를 넘어 밀려들고, 미세한 파동조차 방심하면 삼켜질 정도의 위험을 알리고 있다."
Stage_83035_Name,bvBB,g关卡_Stage_A.csv,5152,Stage,Name,,融灾禁区·第2波·Ⅰ级警报,융재금지구역 제2파·Ⅰ급 경보
Stage_83035_Desc,bvBA,g关卡_Stage_A.csv,5152,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,"칠흑의 파도가 경계를 넘어 밀려들고, 미세한 파동조차 방심하면 삼켜질 정도의 위험을 알리고 있다."
Stage_83036_Name,bvBE,g关卡_Stage_A.csv,5153,Stage,Name,,融灾禁区·第3波·Ⅰ级警报,융재금지구역 제3파·Ⅰ급 경보
Stage_83036_Desc,bvBD,g关卡_Stage_A.csv,5153,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,"칠흑의 파도가 경계를 넘어 밀려들고, 미세한 파동조차 방심하면 삼켜질 정도의 위험을 알리고 있다."
Stage_83032_Name,bvBs,g关卡_Stage_A.csv,5154,Stage,Name,,融灾禁区·第4波·Ⅰ级警报,융재금지구역 제4파·Ⅰ급 경보
Stage_83032_Desc,bvBr,g关卡_Stage_A.csv,5154,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,"칠흑의 파도가 경계를 넘어 밀려들고, 미세한 파동조차 방심하면 삼켜질 정도의 위험을 알리고 있다."
Stage_83033_Name,bvBv,g关卡_Stage_A.csv,5155,Stage,Name,,融灾禁区·第5波·Ⅰ级警报,융재금지구역 제5파·Ⅰ급 경보
Stage_83033_Desc,bvBu,g关卡_Stage_A.csv,5155,Stage,Desc,,漆黑的潮水漫过警戒界限，轻微的波动亦昭示着足以吞噬掉以轻心者的险恶。,"칠흑의 파도가 경계를 넘어 밀려들고, 미세한 파동조차 방심하면 삼켜질 정도의 위험을 알리고 있다."
Stage_81853_Name,bulr,g关卡_Stage_A.csv,5156,Stage,Name,,融灾禁区·第1波·Ⅱ级警报,융재금지구역 제1파·Ⅱ급 경보
Stage_81853_Desc,bulq,g关卡_Stage_A.csv,5156,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,"검은 파도의 소용돌이가 솟구치며, 비경에는 위험이 가득하고, 깊은 어둠은 전진하는 자들의 감옥이 되었다."
Stage_81855_Name,bulx,g关卡_Stage_A.csv,5157,Stage,Name,,融灾禁区·第2波·Ⅱ级警报,융재금지구역 제2파·Ⅱ급 경보
Stage_81855_Desc,bulw,g关卡_Stage_A.csv,5157,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,"검은 파도의 소용돌이가 솟구치며, 비경에는 위험이 가득하고, 깊은 어둠은 전진하는 자들의 감옥이 되었다."
Stage_81854_Name,bulu,g关卡_Stage_A.csv,5158,Stage,Name,,融灾禁区·第3波·Ⅱ级警报,융재금지구역 제3파·Ⅱ급 경보
Stage_81854_Desc,bult,g关卡_Stage_A.csv,5158,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,"검은 파도의 소용돌이가 솟구치며, 비경에는 위험이 가득하고, 깊은 어둠은 전진하는 자들의 감옥이 되었다."
Stage_81852_Name,bulo,g关卡_Stage_A.csv,5159,Stage,Name,,融灾禁区·第4波·Ⅱ级警报,융재금지구역 제4파·Ⅱ급 경보
Stage_81852_Desc,buln,g关卡_Stage_A.csv,5159,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,"검은 파도의 소용돌이가 솟구치며, 비경에는 위험이 가득하고, 깊은 어둠은 전진하는 자들의 감옥이 되었다."
Stage_81851_Name,bull,g关卡_Stage_A.csv,5160,Stage,Name,,融灾禁区·第5波·Ⅱ级警报,융재금지구역 제5파·Ⅱ급 경보
Stage_81851_Desc,bulk,g关卡_Stage_A.csv,5160,Stage,Desc,,黑潮漩涡翻涌，密境险象丛生，深沉的黑暗化为前行者的牢笼。,"검은 파도의 소용돌이가 솟구치며, 비경에는 위험이 가득하고, 깊은 어둠은 전진하는 자들의 감옥이 되었다."
Stage_83230_Name,bvMO,g关卡_Stage_A.csv,5161,Stage,Name,,融灾禁区·第1波·Ⅲ级警报,융재금지구역 제1파·Ⅲ급 경보
Stage_83230_Desc,bvMN,g关卡_Stage_A.csv,5161,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,"과거의 재앙이 이 순간 부활하여, 현실의 경계를 넘어 타락한 바다를 불태운다."
Stage_83228_Name,bvMI,g关卡_Stage_A.csv,5162,Stage,Name,,融灾禁区·第2波·Ⅲ级警报,융재금지구역 제2파·Ⅲ급 경보
Stage_83228_Desc,bvMH,g关卡_Stage_A.csv,5162,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,"과거의 재앙이 이 순간 부활하여, 현실의 경계를 넘어 타락한 바다를 불태운다."
Stage_83229_Name,bvML,g关卡_Stage_A.csv,5163,Stage,Name,,融灾禁区·第3波·Ⅲ级警报,융재금지구역 제3파·Ⅲ급 경보
Stage_83229_Desc,bvMK,g关卡_Stage_A.csv,5163,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,"과거의 재앙이 이 순간 부활하여, 현실의 경계를 넘어 타락한 바다를 불태운다."
Stage_83231_Name,bvMR,g关卡_Stage_A.csv,5164,Stage,Name,,融灾禁区·第4波·Ⅲ级警报,융재금지구역 제4파·Ⅲ급 경보
Stage_83231_Desc,bvMQ,g关卡_Stage_A.csv,5164,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,"과거의 재앙이 이 순간 부활하여, 현실의 경계를 넘어 타락한 바다를 불태운다."
Stage_83232_Name,bvMU,g关卡_Stage_A.csv,5165,Stage,Name,,融灾禁区·第5波·Ⅲ级警报,융재금지구역 제5파·Ⅲ급 경보
Stage_83232_Desc,bvMT,g关卡_Stage_A.csv,5165,Stage,Desc,,旧日灾厄于此刻苏生，跨越现世的界碑，引燃堕落的汪洋。,"과거의 재앙이 이 순간 부활하여, 현실의 경계를 넘어 타락한 바다를 불태운다."
Stage_82079_Name,buyt,g关卡_Stage_A.csv,5166,Stage,Name,,融灾禁区·第1波·Ⅳ级警报,융재금지구역 제1파·Ⅳ급 경보
Stage_82079_Desc,buys,g关卡_Stage_A.csv,5166,Stage,Desc,,不可见的灾难复苏，物理世界的历史与存在正在坠入深渊。,"보이지 않는 재앙이 부활하여, 물리적 세계의 역사와 존재를 심연으로 끌어내린다."
Stage_82078_Name,buyq,g关卡_Stage_A.csv,5167,Stage,Name,,融灾禁区·第2波·Ⅳ级警报,융재금지구역 제2파·Ⅳ급 경보
Stage_82078_Desc,buyp,g关卡_Stage_A.csv,5167,Stage,Desc,,不可见的灾难复苏，物理世界的历史与存在正在坠入深渊。,"보이지 않는 재앙이 부활하여, 물리적 세계의 역사와 존재를 심연으로 끌어내린다."
Stage_82077_Name,buyn,g关卡_Stage_A.csv,5168,Stage,Name,,融灾禁区·第3波·Ⅳ级警报,융재금지구역 제3파·Ⅳ급 경보
Stage_82077_Desc,buym,g关卡_Stage_A.csv,5168,Stage,Desc,,不可见的灾难复苏，物理世界的历史与存在正在坠入深渊。,"보이지 않는 재앙이 부활하여, 물리적 세계의 역사와 존재를 심연으로 끌어내린다."
Stage_82084_Name,buyI,g关卡_Stage_A.csv,5169,Stage,Name,,融灾禁区·第4波·Ⅳ级警报,융재금지구역 제4파·Ⅳ급 경보
Stage_82084_Desc,buyH,g关卡_Stage_A.csv,5169,Stage,Desc,,不可见的灾难复苏，物理世界的历史与存在正在坠入深渊。,"보이지 않는 재앙이 부활하여, 물리적 세계의 역사와 존재를 심연으로 끌어내린다."
Stage_82083_Name,buyF,g关卡_Stage_A.csv,5170,Stage,Name,,融灾禁区·第5波·Ⅳ级警报,융재금지구역 제5파·Ⅳ급 경보
Stage_82083_Desc,buyE,g关卡_Stage_A.csv,5170,Stage,Desc,,不可见的灾难复苏，物理世界的历史与存在正在坠入深渊。,"보이지 않는 재앙이 부활하여, 물리적 세계의 역사와 존재를 심연으로 끌어내린다."
Stage_81947_Name,buqN,g关卡_Stage_A.csv,5171,Stage,Name,,融灾禁区·第1波·V级警报,융재금지구역 제1파·Ⅴ급 경보
Stage_81947_Desc,buqM,g关卡_Stage_A.csv,5171,Stage,Desc,,黑暗自深渊涌现，闯入者于紧攥心脏的恐惧中挣扎，在被黑暗吞没之前。,"심연으로부터 어둠이 솟아오르고, 침입자는 가슴을 조이는 공포 속에서 투쟁한다. 어둠에 삼켜지기 전까지."
Stage_81948_Name,buqQ,g关卡_Stage_A.csv,5172,Stage,Name,,融灾禁区·第2波·V级警报,융재금지구역 제2파·Ⅴ급 경보
